35753,0.0014047067430801121
1033,1.9472317098401148
139133,0.0
2375,0.0
2000,0.3953991129487351
56112,0.021017650800211667
1434028,0.0
1649480,0.013947722730573306
1495649,0.0
5455,0.20634557035940268
41949,0.003272417384717357
29287,0.020517162276259295
407,11.914366684986856
908626,0.0
3603,0.03017374129578394
1030,0.0020674802584350325
196081,0.0
48736,22.6774573675754
1077886,0.0
5543,0.6977824998916685
168694,0.13807522244155182
32,0.597479490838482
2066435,0.0
1982590,0.046775367450372266
1920774,0.0
1623306,0.0030980233965308595
660063,0.0
196118,0.0
190765,0.0028094134861602242
122809,0.0028094134861602242
88723,0.03289575847276472
64782,0.0
46111,0.0
44324,0.0028094134861602242
13548,0.0028094134861602242
7212,0.004647035094796289
7045,0.0028094134861602242
2768,0.0
3310,0.0028094134861602242
150203,1.085759271705232
33993,0.0
1933192,0.0
329857,0.0
83681,0.8676253009022566
279,0.6146508172912323
1434015,0.0
367298,0.977424223895276
1980675,0.0
136099,0.0
60496,0.0
1470353,0.0
674734,0.5602034913714704
1060,2.5533341269623064
295418,0.0052257663117758505
10663,0.004677124127797469
32207,1.9672909763553055
85043,0.003272417384717357
2192,0.0
29404,1.3961319887452999
682522,0.3842044743977234
28100,0.02648312695558099
97095,0.024696773684104723
157920,0.9599515880136125
191494,0.7867983594264072
3558,0.00390021928106601
413,0.20886241239077047
1158,1.2864200564843793
518755,0.0
29548,0.10668375462402206
1982095,0.004647035094796289
187144,0.006853937722411552
245186,0.1361764370536954
38501,2.491409067962615
286801,0.1373475560248279
53357,0.6492148470312035
84593,0.22903659019650197
29580,2.4321264601469856
2013,0.7883976501419274
270,0.5508110831172048
2735,0.06574795094627889
1082930,0.1676241362140107
20,2.0428850488696675
88138,1.7761621934298273
45669,0.4494763312890826
1649503,0.0
83461,0.21845324565702207
169133,0.0010908057949057858
1375,0.8761320982774556
53355,0.049328625589335456
44249,0.6183806606740774
186351,0.0
1649453,0.0
379,3.9686921334973726
186188,0.3059934542536598
28609,0.1100029531456606
106591,0.5748518694147862
121038,0.0
1269201,0.008234263153181449
182639,0.6316765762121413
147067,0.18606102440447533
160798,0.006679080936613702
174951,3.5235885834125518
28048,0.05408972317268668
985001,0.0
61170,0.0
86795,2.456484449703436
1372,4.457933388431091
1055688,0.1469050695213684
4441,0.005021198699780574
4546,0.014031456974200007
2094023,0.014425427360238077
2083206,0.0
2015172,0.0
1985720,0.0020674802584350325
1982557,0.0
1982150,0.0
1982091,0.0
1929297,0.0
1921553,0.0
1921527,0.0
1921407,0.003869667450453477
1920753,0.0
1623296,0.0
1434014,0.0
1269031,0.0
1080709,0.0
680114,0.0
561442,0.0
418794,0.0014047067430801121
387342,0.021522329785743834
261517,0.0
241477,0.0014047067430801121
164450,0.0
144030,0.005021198699780574
132116,0.0
124939,0.0
98024,0.0
98005,0.003272417384717357
86004,0.0
71233,0.0
66379,0.0014047067430801121
64792,0.0033573694085861916
63682,0.0
57052,0.0
56621,0.0015490116982654297
53851,0.0
52718,0.0014047067430801121
52033,0.0
47766,0.0
47196,0.0014047067430801121
41874,0.0
36590,0.0014047067430801121
33870,0.0
31346,0.0
28063,0.002495512537985898
25610,0.0
21496,0.0
19151,0.0014047067430801121
15740,0.0014047067430801121
13786,0.047458132798125406
13643,0.0
13118,0.0014047067430801121
7150,0.0
7129,0.0014047067430801121
7003,0.0
6397,0.0
5010,0.007142547632782187
4605,0.012103483675752803
4581,0.008516702545249766
3990,0.0
3841,0.0014047067430801121
3669,0.01592454324444854
3500,0.002953718441345542
3325,0.0
2256,0.009065036674479488
36913,0.009832947201560785
2071,0.4507763654553266
1209988,0.020601890836187072
96492,0.0
33981,0.4967331499982765
1522056,0.0
7424,0.015490116982654298
1543704,0.0010908057949057858
2004797,0.6539891861628389
213598,0.002838900848416589
202367,0.0028094134861602242
114248,0.002838900848416589
2225,0.0
55968,0.0
1742991,0.0
254250,0.8018027194069182
2742,0.2375090305958356
547,2.6938325690088796
2053,5.3268549528472
1860,1.7774386362282804
238783,0.0
33886,0.19666928177495518
5218,0.0
3746,0.013941105284388869
1961799,0.19290059392334022
40144,0.0
265488,0.019509712518176455
4575,1.543322401382277
2745,0.7882178760911855
1524249,0.026158927885730036
361050,0.0
60919,0.5921723613208758
204447,0.0
2019,0.3108438879768871
478070,0.08772574742484213
122277,0.9647806557752757
4564,32.22700565399441
570,4.3067410963393
58738,0.00347150073996273
86331,0.0
213485,0.10479079328712268
5506,0.2772987487466617
63742,0.011656469749834026
1234,0.1819731445033955
4765,0.0
335058,0.007999521917377394
1759331,0.32620137065436505
99479,0.0021816115898115715
517,3.2199291966289345
36747,0.013417136597740131
50451,0.008089048472502655
227979,0.0
1301,7.204729601545853
427922,0.01350353129676889
1111,1.6417197753433044
228398,0.0014047067430801121
57495,0.39488914869235425
2063,0.6825998160014919
34008,0.9004633705311177
65496,0.19679325283508964
42,0.0020674802584350325
283810,0.10703475612791499
2251,0.04962660933539349
338,4.690118954210385
204456,0.0
119044,0.029842539279095193
69278,0.0
65502,0.0
4107,0.35351367814511764
5526,0.0
1580844,0.004214120229240336
458032,0.0987306356367621
577469,0.0
528,2.1952210991157126
5598,9.772274168978026
4520,0.09453251850967914
45667,0.011710338424400606
35750,0.0
4930,0.31973371130205486
45059,0.014395939997981716
222991,0.002579778300302318
34037,0.13995620557788926
1068,0.0459811602258929
12960,1.5011555585044738
145260,0.0
1912215,0.3921029885712312
162491,0.0
85413,2.567036164663694
626119,0.0
72173,0.6194564929730608
43673,0.2779433042959024
190323,0.31253958412749805
6499,0.0028094134861602242
1573,0.6238163913746338
1132856,0.037770745435355225
470018,0.0
69578,0.5495120839784561
190972,0.0
499,0.04266288860871056
2237,0.026881656003146254
1524214,0.07031687635830856
267408,0.7298821059233765
496496,0.0
378210,0.549811880751077
610116,0.0015490116982654297
165301,0.4238627379610401
32008,4.776525539458376
4085,0.018353606737592933
522,0.17864786133629224
357,2.757376191571211
359407,0.06896612288060264
1081,0.7400188530785468
28453,0.7003116848222496
107,0.4503659554013545
5644,0.07398334871987161
1562565,0.0
1932719,0.215459148785825
475966,0.0
161492,0.3645916165958819
363276,0.0
3982,0.0
724,1.1418944463559608
361177,3.2546892401160044
1569,0.17058104219755185
40,0.14654401780534876
121871,0.03994946581197406
79206,0.01814972538715007
1851,0.09023695775044693
53387,1.8967850814123595
963,1.4450662712985967
29849,0.049870789200262854
1578,1.432323423992568
585890,0.0179561262886546
3904,0.010295349429373104
55080,0.024601076610677144
1769746,0.0
766728,0.18617936491913362
33877,0.8305442138064711
59613,0.0
667112,0.0
255204,0.0010908057949057858
413496,0.5680626644869762
48705,0.0
133925,0.23305619612133294
1649295,0.0
323413,0.6906871056399712
222,3.845088278776843
1891714,0.0014047067430801121
414371,0.41513611801548594
142577,0.0
838,0.7825770551706369
154116,0.0
285107,0.24072577557578198
906,0.0074073779015874225
331525,0.0
265487,0.0014047067430801121
89486,0.0014047067430801121
13215,0.0
2260,0.0
1604279,0.0
4181,0.008119222096311433
1519373,0.0
323620,0.9172114831500867
67575,0.25860304163093534
57494,0.001289889150151159
5579,0.38044309518993713
1995,0.0
342658,0.0
80865,1.9933889748020381
1911573,0.0
44260,0.009607508340155552
32263,0.01789692810020081
53634,0.06681497853059601
4678,0.30057767967593085
143222,0.1873212023731801
1609233,0.0
120831,0.09388682259889757
69965,0.10749693763199646
58113,0.0
16,0.12753777964918483
29417,0.0
697025,0.182861061954926
60136,0.15352457680293477
74721,0.0031582860533408185
1988,0.013423083652101389
295577,0.0
111782,0.0010908057949057858
1982251,0.5007472142513884
244698,0.1176588334791527
73778,0.0
376488,0.07843601112360218
302485,0.17293440032792368
54304,0.08603545549381289
445,0.4284967223877982
166953,0.0028094134861602242
165812,0.0
1849530,0.039208449603591954
1701761,0.3123058530505209
661182,0.0
212743,2.7273796182222343
182269,0.07710719467289587
2373,0.0
1073987,0.03747596774689248
42054,0.08961095681688905
29907,0.03203832008132468
1759396,0.013423461858905139
1544982,0.0
1573536,0.0
2029,0.596276517543944
875170,0.36949146627833335
471826,0.0028094134861602242
1734920,0.3570030240704044
117156,0.22315208480605825
1640153,0.0
2005,0.0
1649470,0.0966061621415136
47780,0.0014047067430801121
768669,0.0
2207,0.022536951672279672
75,1.4818352226774523
34072,4.502984577655243
28105,1.603540925234198
85,0.08179455406416448
182402,0.0
42255,0.342284715796852
1195766,0.0
161620,0.0
40222,0.09443712493736081
224455,0.0
3883,0.014076554793057486
63743,0.028032963788532296
34093,0.0020674802584350325
5324,0.08598152346207262
457933,0.0
2335,0.0
1649508,0.0
278993,0.007023533715400561
1742993,1.9721537721796534
466152,0.1116049106634801
203133,0.014166304812123809
110934,0.0
28443,0.0020674802584350325
1501433,0.0
191028,0.08640111011962577
78156,0.05818048571107962
28261,0.001289889150151159
68287,3.3548826910069707
635,0.03721372778143421
55079,0.026726845332072487
36922,0.0
262406,0.014948778506412769
2239,0.03242627600115661
68288,0.026303989254522864
3052,0.01503273621398053
414715,0.0
41273,0.0010908057949057858
53625,0.0028094134861602242
48463,0.004647258558737351
39845,0.0
1884934,0.0
475965,0.0
416916,0.1262490006466326
40566,0.38419225719153666
2034765,0.0
1097466,0.8021867200004502
660628,0.0
660514,0.0
1524217,0.23511841844891257
83677,0.06292450855181093
46036,0.008428240458480672
289239,0.0
1784836,0.1511740613445595
1751872,0.02820346950701478
46468,0.0
3071,0.006166782894746416
29298,0.013477175790609027
1155738,0.05436735599367788
3497,0.0
360528,0.2615549759112279
1794910,0.0
43220,0.04030741598037894
1137960,0.3350235353154454
1914244,0.0
1036719,0.07421342952437815
953,0.0
1998,0.0
327159,0.1787406116321712
56688,0.02404938847064334
1649481,0.0
74030,0.09361603798188148
64,0.0238729356977996
39643,0.5177912496626056
29052,0.006196046793061719
1543705,0.5040123179042897
55193,4.671264643970267
29330,0.11529728889031414
127,0.015062909837789306
112902,0.0
270857,0.0
47420,3.4807059783433507
599652,0.0
1434010,0.0
5631,0.0028094134861602242
171,0.01160900235136043
404235,0.0
4430,0.005677801696833178
1431823,0.0
36853,0.047701990047750366
542959,0.009378937622653814
97050,0.28963960785458254
1870822,0.0
84111,0.039419342476752245
1170227,0.004906381106851621
1213737,0.004647035094796289
1246635,0.0
77156,0.02977190977953024
146784,0.0
561,1.926195813227126
72171,0.09526476675150905
354203,0.25892415857337625
59732,0.8831638354010733
225447,0.0
93682,0.0
43988,0.035894743914582944
13289,0.0
1649490,0.02314112866992562
293136,0.0
2023,0.0
35838,0.0
159345,0.16168036650529835
188905,0.043528927365011016
1295327,0.6708796681840186
659693,0.0
152180,0.0
67572,0.001289889150151159
2175,0.0
195164,0.002495512537985898
216851,0.16195021287456496
7106,0.009554017872392725
4231,0.0
5230,0.002953718441345542
596499,0.0
2701,0.2772196322168105
252301,0.0
1145298,0.0014047067430801121
264147,0.0
116152,0.0
1331051,0.015346482419292162
596707,0.48527990260771103
346096,0.038184316317468735
475961,0.0
414878,0.2836137891554797
162027,0.1652543438015854
5529,0.030277351041542798
1484898,0.03548354990593515
316612,2.765552781305183
643949,0.0
1742990,0.0
4653,0.0014047067430801121
1184606,0.0
459786,0.013429254170403703
203135,0.014520283429250552
113,0.16502185141043874
1609958,0.3705892821649798
256319,0.04538155775950338
265718,0.0
152161,0.07288104146179956
46255,0.11265846568624054
5097,0.0
556178,0.0
402649,0.0
238749,1.1293358927846302
47251,0.07619421548317215
3413,0.0034721870015151446
1418588,0.0
75654,0.0
393277,0.0
81682,0.21425972088807316
653686,0.0
1001993,0.004214120229240336
1276290,0.0
41891,0.0020674802584350325
351195,0.011237653944640897
236756,0.0
3653,0.07430388155298287
1982076,0.0
551,0.60402108957323
311411,0.0
1763521,0.19999585692379934
252306,0.0010908057949057858
1069494,0.018061039836439915
759360,0.0
2147,0.006908716122471607
741759,0.0
5179,0.011386756895023702
1652133,0.0014047067430801121
1148783,0.0
745410,0.0
288021,0.0
100815,0.004677124127797469
38832,0.007600977000082892
651456,0.0
281915,0.14732818211155102
445219,0.0
836,0.30657239910159534
4527,0.11784913010895974
1433998,0.0
84756,0.2625957543127949
191373,0.027185051235432127
1177,0.2620565033497689
155977,0.009474858160022453
16718,0.02004738618865503
380738,0.0
109168,0.001289889150151159
577310,0.0
489140,0.0
178440,0.31049138773451024
2351,0.002838900848416589
3980,0.0020674802584350325
1906945,0.06790052210171622
1434002,0.0
162289,0.00995196111894241
1743,0.7936181131113464
479149,0.014031372383392407
3418,0.0
544,0.8023764011013386
203522,0.0
131309,1.2383935934991634
648802,0.015642327316321283
165779,0.12361887960439318
1525371,0.378332217555264
432330,0.03379769170308395
2222,0.008606830771119844
991903,0.42838464888709443
688353,0.011008018758782991
253238,0.007023533715400561
1502725,0.001289889150151159
1759400,0.0
1433999,0.0
152267,0.0
695999,0.0
211469,0.0
1742977,0.0
449972,0.3390334507687331
153232,0.0
106633,0.2988588926844423
904,0.0023806949450569446
116064,0.0
830,0.012710931402628717
2055880,0.0
187218,0.020227727231202787
1233426,0.0
1689250,0.0
1679002,0.0445850695956592
669357,0.0020674802584350325
66848,0.0
101851,0.01803528600102487
401624,0.0
893,0.0503549881509646
1549126,0.0
371730,0.003272417384717357
34023,0.0
4053,0.00760714751838521
1206748,0.0
428711,0.0
418453,0.0
2024958,0.0
1335483,0.0379841540551147
1121251,0.0
6,0.2768216988825774
6292,0.02013797721213646
5157,0.0
2035811,0.046675335179358554
1054211,0.29867012710458407
119977,0.16796791276530496
1129,0.07136844405770032
3826,0.008198605272622766
1145345,0.0
7145,0.006166782894746416
38797,0.0
35569,0.003272417384717357
360145,0.012442212864119468
1861843,0.0
392332,0.014056369805199942
212790,0.0
3689,0.29317970553358574
1182780,0.02217687983380861
1425377,0.0
1032526,0.003272417384717357
1934947,0.7695032719436938
1434048,0.0
338191,0.003869667450453477
129957,0.0
133,0.2023403315571631
689697,0.0
146936,0.0
1676651,0.04938189390239071
659428,0.0
227873,0.37146821249617
309512,0.16709760166962387
984996,0.0
204286,0.021079680056659438
2024199,0.0
448176,0.0
404432,0.0
387095,0.0
258255,0.001289889150151159
93171,0.0
2420,0.0
256818,0.0
290425,0.029567034112786307
75309,0.5649439742232722
13,0.0010908057949057858
3725,0.006709632767226234
29331,0.021259781765536903
745364,0.42986241447210183
890,0.05034537772181712
1565313,0.0
763439,0.0
588605,0.0
73029,0.5561475119720071
39948,0.008173314234819077
33194,0.2671465163561523
1004301,0.0
1326739,0.0
3749,0.02561318549082401
293088,0.46609213462800547
40354,0.010953240358722936
5130,0.0014047067430801121
1827195,0.0
1804663,0.004876207483042843
1052105,0.10571179809131866
943,0.0
1755676,0.0
3671,0.01849791169277825
237179,0.021333079014353516
1891672,0.0
398041,0.13853823768340226
232244,0.038963195358049846
84567,0.17653100284270767
35823,0.020800974191432446
2383,0.0
662,0.09064769625533299
1207070,0.0
143452,0.0014047067430801121
63958,0.0
3328,0.06390453702614426
5594,0.004214120229240336
315422,0.0
747294,0.0
373053,0.0
242605,0.4786826170953674
50709,0.0
239759,0.03610707088702352
37924,0.0
1101,0.004134960516870065
1253,0.030355678325377583
1608298,0.004188829191436645
1379908,0.4163522648749313
292691,0.16750510380320535
129577,0.025411202346506283
28895,0.04824102311181475
1121829,0.0
4480,1.0482259626683743
1074468,0.0
1663717,0.009318898429784917
7502,0.0
433923,0.0
2263,0.0
1073,3.2787688948543163
898,0.023753320109673157
665568,0.15204397976748085
354349,0.0
352,0.43033867106792956
118,0.3585893147130497
935200,0.03570746150137286
1774278,0.0
83174,0.0
456826,0.00846321207748694
312063,0.0015490116982654297
1812772,0.0
1705729,0.0
2027874,0.0
2071601,0.0
1392997,0.0
513557,0.0
54298,0.28727762136326607
1314700,0.0
1769713,0.0
52225,0.0
44937,0.0
245876,0.02617126892233467
27316,0.0
72549,0.0
765413,0.0
1400059,0.0
518733,0.49119668185732107
1974209,0.0
171868,0.0014047067430801121
53572,0.004358425184425654
1398560,0.0
1505664,0.006853937722411552
690086,0.0
516086,0.0
489909,0.0
365348,0.004128789998567748
191767,0.0
1835,0.6857451720945498
7164,0.004960473245359262
266808,0.0
157591,0.0030980233965308595
42360,0.0
1273155,0.1439647666190435
379065,0.0
42695,0.0
82105,0.04858601470314094
28641,0.011904623784448492
1535326,0.20854161323924464
1273095,0.0
1195526,0.0
413435,0.0
379072,0.0
362865,0.0
153265,0.009981448481198776
109262,0.05932348817857813
63261,0.022597677126700983
32205,0.0
626,0.005912234877888572
429,0.0
396388,0.0
82984,0.002495512537985898
1902578,0.015371928199958546
4783,0.01262148943831105
1005722,0.0
57039,0.0
4557,0.008637690656481036
1486726,0.0
114627,0.016786623578989895
59195,0.0
52713,0.004214120229240336
1940406,0.0
1579506,0.0
40463,0.0
1278221,0.427179490182864
1288026,0.0
246875,0.12305298884800056
231454,0.8255166674516048
28253,0.0031582860533408185
2368,0.003929706643322374
1232,0.0
50,0.048649863410575665
1465824,0.0
1970191,0.0
28033,0.0031582860533408185
501022,0.0
490731,0.009149988698348323
317661,0.0
212791,0.0
182623,0.0
135575,0.06204382477770541
84565,0.005738064353643137
53246,0.07666248615915425
404,0.14887947751659497
1813600,0.03812525700214841
84404,0.0
1912217,0.29702254024921737
201096,1.5697497591819531
93681,1.118622852456285
274591,0.07608891527444668
3766,0.03331876929317704
56433,0.001289889150151159
3987,0.02421259048138897
580880,0.0
5500,0.004448175203491977
613,0.7917336549346974
1742992,0.16597053033879844
656899,0.0
51654,0.016925051631869054
158846,0.002953718441345542
42308,0.0
1955773,0.0
332162,0.047033346774992185
941338,0.0
81461,0.0021816115898115715
1263978,0.0
332248,0.25172530568422247
4038,0.0346474468707499
67608,0.0
1506553,0.08329324556336022
529883,0.001289889150151159
102106,0.0
100175,0.0
33042,0.008372397590064449
29407,0.30929697073566537
1485,0.3074959655893938
283,4.001059862757815
104175,0.0
1164863,0.0
10358,0.011959178720567485
5935,0.0
1649459,0.0
499551,0.0
186475,0.0
129001,0.0010908057949057858
167375,0.03884152098526616
82373,0.0
282132,0.0028094134861602242
239934,0.04543588923168132
77043,0.0
7028,0.04241549098770359
832,0.004707297751606248
146825,0.013079232544059344
586132,0.0
79818,0.002495512537985898
1903858,0.0
390988,0.0
2055876,0.0
117563,0.00544923097933144
93217,0.6127141214619891
76833,0.0
303379,0.08462787877117396
42367,0.006051741837876401
5280,0.007830612185940798
150022,0.10296600401298266
596495,0.0
1154586,0.0
157304,0.001289889150151159
1977639,0.0
106146,0.0
1121254,0.0
326319,0.006943687741477874
158851,0.0
53,0.0
109944,0.0
1742989,0.3668047304667935
862261,0.0
390876,0.0
363408,0.02283714763662416
246873,0.0
202907,0.45045682107564355
141450,0.008552052371059788
65047,1.7956847638325797
36739,0.13220126022038123
6333,0.0
970,0.12177068343704707
773,0.012356882633446878
475,10.060103553908824
369400,0.0
33187,0.01253196288318579
76634,0.0
422440,0.0
19205,0.008119222096311433
2706,0.12625336939187887
2276,0.016056954090911346
848,0.0770218631329898
947567,0.0
599653,0.0
52972,0.7315102412610165
35836,0.0
880756,0.007486537613957693
1392992,0.03735400559378205
51952,0.011072477740045623
1904377,0.0
15367,0.016443235268559207
46200,0.0
1185872,0.0
647744,0.0
472568,0.014483715823198396
1960084,0.0
1400859,0.0
1048752,0.0
241192,0.0
235888,0.0
74032,0.0
299261,0.06671334154771007
1007082,0.0
4815,0.0
196080,0.0
300275,0.0
290180,0.0
232115,0.0
168658,0.0
53452,0.0
44000,0.012128311915945142
43773,0.004647035094796289
28222,0.0
1678,0.8742618486344453
1123,0.0
581,0.02257984453949684
538,0.0
146,0.004188829191436645
1936111,0.014598533416127346
140106,0.0030980233965308595
1121253,0.0
1611681,0.015431365722082629
3913,0.01830614791499896
367771,0.2583870925582586
261825,0.0
909656,0.0
380240,0.0
1855364,0.0
10227,0.0
1358438,0.0
29526,0.014281122405052759
1620700,0.0
1471399,0.022494977106435606
1433986,0.0
1123044,0.0
996924,0.0
665874,0.14862883218099016
599737,0.008083787679693814
475080,0.0
249523,0.0
218207,0.0036705840952081037
191303,0.024784187172246876
178469,0.0
146937,1.4763039394361208
146785,0.005190108431217169
75687,0.0
68793,0.0
48075,0.014634191296686031
5140,0.10430932482213487
4842,0.0015490116982654297
3867,0.009294070189592578
1217416,0.009005683743163006
1649501,0.0
58842,0.0
285810,0.0
1792291,0.0
1648511,0.0
1915381,0.006479997581368328
3633,0.09283822340965654
1579315,0.012302327697327883
1432051,0.0
264688,0.03149951179043484
32012,0.43172094493247937
2433,0.03881828873211971
179,0.003785401688137057
40456,0.0
87270,0.0015490116982654297
1911565,0.0
51196,0.012187510104398929
1099,0.005454028974528928
1659840,0.0
171673,0.0
1914234,0.0
1768185,0.0
1608457,0.0
1211036,0.0
1079922,0.0
911113,0.0
526215,0.0
475794,0.0
454159,0.0
221279,0.0
182709,0.01075903958948265
85079,0.0
28228,0.02225894793833432
1470577,0.0
5552,0.014853459639788943
35719,0.07246754347195135
3820,0.0870392015617714
53244,0.0
1382931,0.0
1434046,0.09790177619131843
504481,0.0
492233,0.0
400634,0.10632184746483482
225143,0.03219909224551221
5052,0.5533909800162187
3705,0.12573186023955857
83484,0.022558357180589565
33071,0.03629571998766904
65412,0.025412351405670053
166974,0.0010908057949057858
407951,0.04922294705206301
881616,0.0
568394,0.16223725257993551
459532,0.01377164816453332
376469,0.0
296051,0.0014047067430801121
85076,0.08263840916594543
83612,0.007606461256832796
82976,0.0
1263,0.1501756817449046
535,0.1915132324970406
44258,0.0
5683,0.0014047067430801121
1649642,0.0
5600,0.013159078517982028
320933,0.0
202949,0.0033573694085861916
7090,0.0052257663117758505
37840,0.010349665031821805
58122,0.0
54788,0.0
2697,0.044254631286427565
332246,0.0653168582719201
1313115,0.002579778300302318
1395974,0.014972697021111633
248744,0.0
115780,0.0
83766,0.0
59740,0.004363223179623143
50714,0.0
1227,0.022414052225404248
1175,0.0030980233965308595
157,0.06566101612547733
10,0.3407622613632888
1656823,0.008035179797936075
2314,0.0
1331737,0.0
290731,0.0
3066,0.001289889150151159
1855714,0.0
1187078,0.0
1509243,0.0
5277,0.0
1982088,0.0
1855365,0.0
1653174,0.004707297751606248
1541445,0.014562720792705972
1434019,0.0
572511,0.05638341314488695
112987,0.0
70994,0.0
46123,0.0
31988,0.5976110375441543
2425,0.009155472955098226
1198,0.0
96,0.03671216621324604
369122,0.0
43927,0.0
861913,0.0
1522128,0.0
1120752,0.006714515353231321
1653176,0.002495512537985898
155493,0.00456299279642093
5583,0.21489999361931206
551759,0.2591421521409044
92944,0.17281456401606637
314343,0.07423248394126812
745,0.006709632767226234
395331,0.0010908057949057858
195964,0.0
337004,0.33559435841373303
437504,0.0015490116982654297
373984,0.00651565546192701
283735,0.0
44011,0.004387912546682018
629,0.04862921562510677
1609627,0.0
82978,0.0
5375,0.0
360731,0.0
